node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
CONTINEN_RN,2026-07-14,0.0,-101.4,0.0,1612.661,1612.661,5.577083333333333,1.6153125,3.961770833333333,15,0,15,1612.661,0.0,100.0,99.99,9.9,101.4,237.60000000000002,42.7
CORALSLR_ALL,2026-07-14,8.7,-32.5,-4.52425,42.61525000000003,38.09100000000003,28.683333333333334,28.669583333333332,0.013750000000000226,11,12,23,79.02375000000002,-40.93274999999999,47.8,2.11,51.4,41.2,1233.6,3.3
CORAZON_RN,2026-07-14,239.79999999999998,-91.3,2792.5825,1048.14925,3840.73175,18.019166666666667,0.5329166666666666,17.486250000000002,21,3,24,4681.445,-840.7132499999999,87.5,0.8,200.0,331.09999999999997,4800.0,6.9
COYOTSPR_RN,2026-07-14,1.0,-12.5,16.015,165.15875,181.17375,3.0725,2.4834375,0.5890624999999999,7,0,7,181.17375,0.0,100.0,99.99,9.9,13.5,237.60000000000002,5.7
CROSSETT_ALL,2026-07-14,68.3,-220.5,-258.17275000000006,1804.21875,1546.0459999999998,36.445,31.615,4.83,13,11,24,2042.2782499999998,-496.23224999999996,54.2,3.48,100.0,288.8,2400.0,12.0
CROSSTRL_RN,2026-07-14,6.800000000000001,-44.0,55.1735,114.37874999999997,169.55224999999996,34.24916666666667,30.340104166666666,3.9090624999999997,8,11,19,242.48850000000002,-72.93625000000004,42.1,4.57,57.0,50.8,1368.0,3.7
CR_RN,2026-07-14,2.8000000000000003,-26.4,5.787499999999999,-38.130999999999986,-32.34349999999999,28.403750000000002,27.803645833333334,0.6001041666666663,11,12,23,26.144500000000004,-58.48799999999999,47.8,0.49,9.8,29.2,235.20000000000002,12.4
CS_RN,2026-07-14,3.1,-23.0,5.430500000000001,-27.289250000000017,-21.85875000000002,28.40833333333333,27.832604166666666,0.5757291666666667,10,9,19,15.605249999999991,-37.46400000000001,52.6,0.37,7.0,26.1,168.0,15.5
CTW_RN,2026-07-14,59.8,-38.1,-15.382249999999978,22.997250000000008,7.615000000000028,28.409166666666668,27.9178125,0.491354166666667,12,12,24,159.61175000000003,-151.99675,50.0,1.05,150.0,97.9,3600.0,2.7
DAN_ALL,2026-07-14,274.4,-48.2,-112.03074999999997,52.43599999999997,-59.59475000000002,28.05541666666667,27.240416666666665,0.8149999999999998,12,12,24,293.84925000000004,-353.444,50.0,0.83,76.3,322.59999999999997,1831.1999999999998,17.6
DA_BESS,2026-07-14,3.6,-7.1,5.541000000000002,-50.54874999999999,-45.00774999999999,28.474166666666665,28.229479166666668,0.24468750000000053,12,10,22,10.575500000000003,-55.583249999999985,54.5,0.16,5.0,10.7,120.0,8.9
DA_BESS2,2026-07-14,0.0,-4.0,0.0,-10.264999999999993,-10.264999999999993,16.788333333333334,17.669166666666666,-0.8808333333333321,1,2,3,4.602500000000003,-14.867499999999996,33.3,0.62,9.9,4.0,237.60000000000002,1.7
DC2SES_ALL,2026-07-14,38.8,-59.699999999999996,251.55475,-60.824000000000034,190.73074999999997,28.941666666666666,29.420312499999998,-0.4786458333333334,11,12,23,284.36875000000003,-93.63800000000003,47.8,3.31,66.5,98.5,1596.0,6.2
DESN_ESS_RN,2026-07-14,0.0,-3.0,0.0,-6.664999999999999,-6.664999999999999,7.302499999999999,7.888749999999999,-0.58625,0,2,2,0.0,-6.664999999999999,0.0,0.0,200.0,3.0,4800.0,0.1
DGFS_ESR_RN,2026-07-14,7.900000000000001,-15.799999999999999,-1.4404999999999897,206.02249999999998,204.582,36.388333333333335,31.459791666666664,4.928541666666667,11,11,22,223.05125,-18.469249999999995,50.0,12.08,75.0,23.7,1800.0,1.3
DIBOL_RN,2026-07-14,0.4,-2.1,-0.6330000000000002,9.889750000000001,9.25675,7.823333333333333,7.945729166666666,-0.12239583333333333,2,5,7,10.350000000000001,-1.0932500000000005,28.6,23.67,9.9,2.5,237.60000000000002,1.1
DKNS_ESS_RN,2026-07-14,0.0,-20.9,0.0,2.4807499999999756,2.4807499999999756,1.8,2.009895833333333,-0.2098958333333334,3,5,8,44.833249999999985,-42.352500000000006,37.5,1.76,50.0,20.9,1200.0,1.7
DRAK_ESS_RN,2026-07-14,0.0,0.0,0.0,0.0,0.0,30.8275,36.825625,-5.998124999999999,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
DSWL_BES1,2026-07-14,3.4000000000000004,-17.5,4.525000000000002,-40.42550000000001,-35.9005,28.660416666666666,29.073229166666664,-0.4128124999999995,10,14,24,13.586000000000007,-49.48650000000001,41.7,0.38,150.0,20.9,3600.0,0.6
EBNY_ESS_RN,2026-07-14,20.3,-2.5,-40.76250000000003,0.36525000000000296,-40.39725000000002,28.963333333333335,28.36916666666667,0.5941666666666668,11,10,21,25.507750000000005,-65.90500000000003,52.4,0.35,200.0,22.8,4800.0,0.5
ELMCRK_RN,2026-07-14,27.0,-49.6,52.11950000000002,-70.34075000000004,-18.221250000000026,30.955833333333334,30.1784375,0.7773958333333333,11,13,24,237.681,-255.90225000000004,45.8,1.1,9.9,76.6,237.60000000000002,32.2
ELM_ST_RN,2026-07-14,0.0,-14.5,0.0,133.81125000000003,133.81125000000003,2.2041666666666666,1.8253125,0.3788541666666667,7,1,8,134.29125000000002,-0.480000000000004,87.5,39.97,9.9,14.5,237.60000000000002,6.1
ELM_ST_RN2,2026-07-14,0.0,-14.2,0.0,152.48875,152.48875,2.9966666666666666,2.4840625,0.5126041666666667,5,2,7,158.73125000000002,-6.242500000000007,71.4,10.17,9.9,14.2,237.60000000000002,6.0
ELSA_ESR_RN,2026-07-14,0.0,-161.1,0.0,1615.7817500000003,1615.7817500000003,7.62875,3.1121874999999997,4.5165625,10,1,11,1645.0852500000003,-29.30349999999999,90.9,5.61,9.9,161.1,237.60000000000002,67.8
ELZA_SLR_RN,2026-07-14,27.2,-9.6,-37.893499999999996,11.023749999999998,-26.86975,28.726666666666663,28.210104166666667,0.5165625,11,13,24,31.6055,-58.47525,45.8,0.64,100.0,36.8,2400.0,1.5
EMPCT_RN,2026-07-14,3.8000000000000003,-36.3,4.965999999999999,-7.892499999999974,-2.9264999999999697,28.98125,29.299374999999998,-0.31812500000000005,10,14,24,77.0515,-79.97800000000001,41.7,1.35,9.9,40.099999999999994,237.60000000000002,16.9
ENDPARK_ESS1,2026-07-14,1.4000000000000001,-33.3,0.24499999999999877,1.116499999999995,1.3614999999999995,28.827916666666667,30.036458333333332,-1.208541666666667,10,14,24,112.38599999999998,-111.0245,41.7,1.42,50.0,34.699999999999996,1200.0,2.9
ESCONDID_ESR,2026-07-14,6.0,-8.299999999999999,-115.47475000000001,-125.85249999999999,-241.32725,36.57333333333333,54.65802083333333,-18.0846875,4,16,20,21.813000000000006,-263.14025000000004,20.0,0.33,0.0,14.299999999999999,0.0,0.0
ESTONIAN_ALL,2026-07-14,41.6,-22.2,28.554750000000038,7.082499999999994,35.63725000000003,28.77541666666667,28.688020833333336,0.08739583333333305,13,11,24,130.73425000000003,-95.09700000000001,54.2,1.16,101.6,63.8,2438.3999999999996,2.6
EUNICE_ALL,2026-07-14,749.1,-146.0,331.3220000000001,2232.94675,2564.26875,36.59458333333333,30.816041666666667,5.7785416666666665,14,9,23,3442.5790000000006,-878.3102500000001,60.9,2.52,17.0,895.1,408.0,219.4
EVLN_ESS_RN,2026-07-14,3.2,-2.2,6.001750000000002,0.6882500000000014,6.690000000000003,28.361250000000002,27.700833333333335,0.6604166666666674,11,9,20,15.11325,-8.423249999999998,55.0,1.47,220.0,5.4,5280.0,0.1
E_HARRIS_RN,2026-07-14,0.0,-14.1,0.0,77.48225,77.48225,3.0695833333333336,1.5698958333333335,1.4996875,3,0,3,77.48225,0.0,100.0,99.99,9.9,14.1,237.60000000000002,5.9
FALFUR_RN,2026-07-14,0.4,-178.7,4.9545,2556.214,2561.1684999999998,22.3075,10.254791666666668,12.052708333333333,21,2,23,2568.0514999999996,-6.882999999999998,91.3,35.53,9.9,179.1,237.60000000000002,75.4
FAULKNER_RN,2026-07-14,0.0,-14.5,0.0,177.20875,177.20875,2.3625000000000003,1.2925,1.07,6,1,7,187.26125000000002,-10.052500000000002,85.7,3.1,9.9,14.5,237.60000000000002,6.1
FENCESLR_ALL,2026-07-14,34.8,-39.5,-37.3135,17.262999999999984,-20.05050000000001,28.420833333333334,28.410729166666666,0.010104166666666359,10,13,23,74.04199999999996,-94.09249999999997,43.5,1.02,71.0,74.3,1704.0,4.4
FERD_ESS_RN,2026-07-14,0.0,-20.0,0.0,69.70000000000002,69.70000000000002,10.154583333333333,9.9921875,0.1623958333333332,7,2,9,83.675,-13.97499999999998,77.8,1.71,200.0,20.0,4800.0,0.4
FIVEWSLR_ALL,2026-07-14,732.1,-17.4,-540.9507500000003,34.476499999999994,-506.4742500000003,14.225416666666668,14.4946875,-0.2692708333333333,8,9,17,649.9192499999999,-1156.3935000000004,47.1,0.63,220.0,749.5,5280.0,14.2
FLOWERII_RN,2026-07-14,48.6,-185.1,-153.9812500000001,1221.1167500000001,1067.1354999999999,36.2425,31.038229166666667,5.204270833333333,13,10,23,1459.14775,-392.01225000000017,56.5,2.86,100.0,233.7,2400.0,9.7
FLTBES1,2026-07-14,0.0,-109.2,0.0,568.6465,568.6465,0.895,1.0007291666666667,-0.10572916666666658,6,4,10,678.1065,-109.45999999999997,60.0,4.13,8.5,109.2,204.0,53.5
FLVABES1_ESR,2026-07-14,38.5,-19.9,-123.26574999999997,219.726,96.46025000000003,13.352916666666667,11.607916666666668,1.7449999999999999,7,6,13,227.657,-131.19674999999998,53.8,1.49,9.9,58.4,237.60000000000002,24.6
FORTMA_RN,2026-07-14,36.0,-12.0,-320.9475,-30.50250000000001,-351.45,15.6975,19.283854166666668,-3.5863541666666663,6,8,14,90.7525,-442.2025,42.9,0.27,9.8,48.0,235.20000000000002,20.4
FRMRSVLW_RN,2026-07-14,3.8000000000000003,-4.8,4.064,-5.189250000000003,-1.125250000000002,28.807916666666667,29.3703125,-0.5623958333333335,10,13,23,20.3325,-21.45775,43.5,1.23,9.9,8.6,237.60000000000002,3.6
FRMR_BS2_RN1,2026-07-14,0.0,-3.3,0.0,14.387999999999998,14.387999999999998,1.02375,0.8420833333333334,0.18166666666666664,1,0,1,14.387999999999998,0.0,100.0,99.99,6.0,3.3,144.0,2.3
FTDUNCAN_RN,2026-07-14,6.9,-25.4,-111.364,-467.33700000000005,-578.701,37.26583333333333,57.10458333333333,-19.83875,3,21,24,43.724000000000004,-622.4249999999998,12.5,0.49,100.0,32.3,2400.0,1.3
GAIA_SLR_RN,2026-07-14,5.0,-1.0,-2.7799999999999976,-2.6999999999999993,-5.479999999999997,10.450416666666667,10.404270833333333,0.04614583333333341,1,5,6,2.7025000000000006,-8.182499999999997,16.7,1.65,75.0,6.0,1800.0,0.3
GAMBIT_RN,2026-07-14,0.0,-51.7,0.0,-76.58174999999993,-76.58174999999993,28.474166666666665,28.232604166666665,0.24156250000000043,4,7,11,15.816500000000008,-92.39824999999993,36.4,0.3,100.0,51.7,2400.0,2.2
GARC_BESS_RN,2026-07-14,0.4,-3.8000000000000003,8.2665,55.508750000000006,63.77525000000001,22.24,6.575625,15.664375,17,2,19,65.79525000000001,-2.02,89.5,3.83,9.9,4.2,237.60000000000002,1.8
GIGA_ESS_RN,2026-07-14,3.1,-26.1,3.7145000000000032,-4.074500000000005,-0.3600000000000021,28.78833333333333,28.3521875,0.43614583333333395,10,12,22,48.99875000000001,-49.35875000000001,45.5,1.19,125.0,29.200000000000003,3000.0,1.0
GKS_BESS_RN,2026-07-14,1.1,-565.2,18.9555,4497.5985,4516.554,23.580416666666665,12.117395833333333,11.463020833333333,19,2,21,5060.162500000001,-543.6085,90.5,0.98,81.0,566.3000000000001,1944.0,29.1
GODY_SLR_RN,2026-07-14,168.0,-23.1,1457.085,-49.91374999999999,1407.17125,9.2875,6.258437499999999,3.0290624999999998,7,6,13,1771.1725000000001,-364.0012499999999,53.8,4.17,50.0,191.1,1200.0,15.9
GOMZ_RN,2026-07-14,4.9,-51.4,8.696250000000003,391.18325,399.8795,36.248333333333335,31.19604166666667,5.052291666666667,11,10,21,450.84375000000006,-50.96425,52.4,8.04,9.9,56.3,237.60000000000002,23.7
GOODWIN_ESR,2026-07-14,0.6000000000000001,-94.7,9.0335,1368.58275,1377.61625,23.059166666666666,10.622083333333334,12.437083333333334,20,2,22,1381.3092499999998,-3.693,90.9,37.4,9.9,95.3,237.60000000000002,40.1
GRDNE_ESR_RN,2026-07-14,2.6,-13.2,-0.03550000000000075,153.81075,153.77525,36.76125,30.781041666666667,5.980208333333334,10,9,19,164.33925000000005,-10.564000000000004,52.6,14.0,9.9,15.799999999999999,237.60000000000002,6.6
GREGORY_RN,2026-07-14,1.2000000000000002,-2.3000000000000003,9.2435,1.795499999999999,11.038999999999998,25.872083333333332,21.6790625,4.193020833333333,11,5,16,14.702999999999998,-3.664000000000001,68.8,1.82,9.9,3.5000000000000004,237.60000000000002,1.5
GUNR_RN,2026-07-14,0.0,0.0,0.0,0.0,0.0,25.04,18.947499999999998,6.092500000000001,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
GZ_RN,2026-07-14,110.0,-2.2,184.57499999999993,-7.832749999999995,176.74224999999993,24.698333333333334,23.952187499999997,0.7461458333333332,8,5,13,434.4,-257.65775,61.5,1.05,9.0,112.2,216.0,51.9
HAMI_BESS_RN,2026-07-14,8.6,-6.6,-28.36400000000001,-294.85249999999996,-323.2165,15.565,18.856666666666666,-3.2916666666666665,1,6,7,16.64999999999999,-339.8665,14.3,0.29,9.9,15.2,237.60000000000002,6.4
HARLIN_1_RN,2026-07-14,1.0,-17.3,16.08,-33.89024999999998,-17.810249999999982,3.0991666666666666,1.9227083333333335,1.1764583333333334,5,2,7,67.275,-85.08524999999997,71.4,0.32,0.0,18.3,0.0,0.0
HEADCAMP_RN,2026-07-14,5.1,-13.1,0.6595000000000066,141.59325,142.25275,7.177499999999999,5.921770833333333,1.255729166666667,6,3,9,158.43075,-16.17799999999999,66.7,4.9,150.0,18.2,3600.0,0.5
HEARN_RD_RN,2026-07-14,31.2,-34.199999999999996,43.399499999999996,110.39899999999997,153.79849999999996,25.097916666666666,20.644583333333333,4.453333333333333,17,5,22,228.41099999999997,-74.61250000000001,77.3,0.9,9.8,65.39999999999999,235.20000000000002,27.8
HEN_RN,2026-07-14,0.0,-4.0,0.0,21.29,21.29,3.127083333333333,2.9303125,0.1967708333333332,3,0,3,21.29,0.0,100.0,99.99,150.0,4.0,3600.0,0.1
HI_LONEB_RN1,2026-07-14,5.6000000000000005,-136.4,81.69149999999999,114.3239999999999,196.01549999999992,34.53375,30.941354166666667,3.592395833333333,8,10,18,404.8647499999999,-208.84925000000007,44.4,2.42,50.0,142.0,1200.0,11.8
HLY_RN,2026-07-14,0.0,0.0,0.0,0.0,0.0,3.948333333333333,3.401875,0.5464583333333333,0,0,0,0.0,0.0,0.0,0.0,102.0,0.0,2448.0,0.0
HMNG_ESS_RN,2026-07-14,3.4000000000000004,-90.2,3.392999999999996,-161.53824999999995,-158.14524999999995,28.734583333333333,29.965104166666666,-1.2305208333333342,10,13,23,152.216,-310.3612499999999,43.5,0.64,100.0,93.60000000000001,2400.0,3.9
HNY_COMB_RN,2026-07-14,0.0,0.0,0.0,0.0,0.0,19.9,19.124000000000002,0.7759999999999998,0,0,0,0.0,0.0,0.0,0.0,61.5,0.0,1476.0,0.0
HOLCOMB_RN1,2026-07-14,0.0,0.0,0.0,0.0,0.0,12.447083333333333,-1.6855208333333334,14.132604166666667,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HOUSEMTN_RN,2026-07-14,52.6,-118.2,-161.00175000000002,781.2992499999999,620.2974999999999,36.17958333333333,31.190833333333334,4.98875,12,10,22,951.59675,-331.29925000000003,54.5,2.39,60.0,170.8,1440.0,11.9
HRMS_SLR_RN,2026-07-14,0.0,-9.0,0.0,31.45000000000001,31.45000000000001,1.10375,0.8516666666666667,0.2520833333333332,5,0,5,31.45000000000001,0.0,100.0,99.99,100.0,9.0,2400.0,0.4
HV_BESS1_RN,2026-07-14,2.8000000000000003,-1.0,5.671499999999999,-3.6095,2.0619999999999994,28.4175,27.855,0.5624999999999999,10,9,19,9.337,-7.275,52.6,1.16,9.0,3.8000000000000003,216.0,1.8
HWY6_RN,2026-07-14,0.0,0.0,0.0,0.0,0.0,2.387916666666667,2.1040625,0.2838541666666668,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HYDR_ESS_RN,2026-07-14,2.0,-43.1,40.9775,156.2065,197.184,4.317083333333334,2.6096875,1.7073958333333332,12,5,17,247.11850000000004,-49.93450000000001,70.6,2.06,200.0,45.1,4800.0,0.9
IND_INADALE1,2026-07-14,24.4,-228.9,-42.42349999999999,-788.8704999999997,-831.2939999999996,26.19541666666667,30.042708333333334,-3.8472916666666657,5,19,24,257.99575000000004,-1089.2897499999997,20.8,0.9,9.9,253.3,237.60000000000002,106.6
INRT_W_ALL,2026-07-14,1679.4,-170.4,-4186.385500000001,27.25774999999976,-4159.1277500000015,28.360416666666666,29.831145833333334,-1.4707291666666675,9,15,24,3256.6487499999994,-7415.776500000002,37.5,0.73,13.0,1849.8000000000002,312.0,592.9
JADE_SLR_ALL,2026-07-14,56.0,-50.8,-42.841499999999975,50.1385,7.297000000000029,28.20625,29.973020833333333,-1.7667708333333334,9,15,24,227.59250000000003,-220.29549999999995,37.5,1.72,81.9,106.8,1965.6000000000001,5.4
JAG_SLR_RN,2026-07-14,3.2,-22.400000000000002,5.54,84.74524999999994,90.28524999999993,28.6375,28.819270833333334,-0.18177083333333352,11,11,22,105.48649999999994,-15.201250000000005,50.0,6.94,150.0,25.6,3600.0,0.7
JAR_RN,2026-07-14,2.8000000000000003,-5.7,6.1485,-5.289249999999991,0.8592500000000087,28.32375,27.585416666666664,0.7383333333333336,10,12,22,14.974000000000006,-14.114749999999997,45.5,1.27,156.0,8.5,3744.0,0.2
JC_BAT_RN,2026-07-14,3.2,-54.7,4.169999999999999,-34.270500000000055,-30.100500000000057,28.39625,27.983229166666664,0.41302083333333295,10,12,22,48.69574999999999,-78.79625000000007,45.5,0.74,2.0,57.900000000000006,48.0,120.6
JDKNS_RN,2026-07-14,2.5,-32.1,0.9237499999999976,284.1445,285.06825,36.49,30.896145833333335,5.593854166666667,12,10,22,354.12149999999997,-69.05324999999999,54.5,4.27,9.9,34.6,237.60000000000002,14.6
JUNCTION_RN,2026-07-14,269.2,-20.1,3296.7857499999996,74.79499999999999,3371.5807499999996,56.40958333333333,43.068958333333335,13.340625000000001,15,9,24,3808.6302499999997,-437.0495,62.5,5.23,9.9,289.3,237.60000000000002,121.8
JUNORTH_RN,2026-07-14,188.79999999999998,-50.0,1858.047,135.8775,1993.9244999999999,56.40958333333333,43.068958333333335,13.340625000000001,14,9,23,2469.0679999999998,-475.1435,60.9,3.34,9.9,238.79999999999998,237.60000000000002,100.5
KEG_RN,2026-07-14,0.0,-34.0,0.0,-20.245000000000022,-20.245000000000022,5.704583333333333,5.0221875,0.6823958333333334,4,5,9,58.8925,-79.13750000000002,44.4,0.93,20.0,34.0,480.0,7.1
KNAPP_RN,2026-07-14,29.3,-126.9,-3.8835000000000264,42.308250000000015,38.42474999999999,25.200833333333332,23.60625,1.5945833333333328,14,10,24,503.53549999999996,-465.11074999999994,58.3,0.77,0.0,156.20000000000002,0.0,0.0
LANTANA_RN,2026-07-14,1.2000000000000002,-5.2,8.939,9.611500000000005,18.550500000000003,25.022916666666664,20.710625,4.312291666666667,15,5,20,25.365000000000002,-6.814499999999999,75.0,1.24,9.9,6.4,237.60000000000002,2.7
LAUR_BESS_RN,2026-07-14,0.0,-16.9,0.0,-38.7465,-38.7465,0.0,0.0,0.0,3,3,6,30.4285,-69.175,50.0,0.44,9.8,16.9,235.20000000000002,7.2
LBRA_BES1,2026-07-14,3.0,-5.0,4.644000000000002,2.0162500000000003,6.660250000000001,28.72666666666667,28.0590625,0.667604166666667,11,12,23,20.492500000000003,-13.832250000000002,47.8,1.62,200.0,8.0,4800.0,0.2
LEAKEY_RN,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LFSTH_RN,2026-07-14,3.4000000000000004,-1.6,5.5745000000000005,-7.435000000000002,-1.8605000000000023,28.693749999999998,28.335625000000004,0.3581250000000001,10,11,21,9.8385,-11.699000000000003,47.6,0.93,9.9,5.0,237.60000000000002,2.1
LIGSW_RN,2026-07-14,3.6,-21.2,4.11,-19.9015,-15.791499999999997,28.785,29.57166666666667,-0.7866666666666671,10,14,24,27.932250000000003,-43.72375,41.7,0.89,9.8,24.8,235.20000000000002,10.5
LILY_RN,2026-07-14,64.0,-38.0,-39.12124999999998,19.98874999999998,-19.132500000000004,28.690416666666664,28.0378125,0.6526041666666664,11,13,24,129.52899999999997,-148.6615,45.8,1.03,50.0,102.0,1200.0,8.5
LK_RN,2026-07-14,0.0,-27.9,0.0,30.205500000000015,30.205500000000015,3.7145833333333336,3.240520833333333,0.47406250000000005,3,3,6,43.92250000000001,-13.716999999999993,50.0,3.2,0.0,27.9,0.0,0.0
LMO_ESR_RN,2026-07-14,3.0,-4.6,5.604999999999999,-3.321999999999991,2.2830000000000075,28.484166666666667,28.15416666666667,0.33000000000000007,11,10,21,15.000000000000004,-12.716999999999995,52.4,1.07,100.0,7.6,2400.0,0.3
LONESTAR_RN,2026-07-14,8.4,-14.4,-1.190999999999994,135.1725,133.9815,36.32208333333333,30.917604166666667,5.404479166666667,10,9,19,150.1165,-16.134999999999998,52.6,8.37,9.9,22.8,237.60000000000002,9.6
LON_RN1,2026-07-14,3.0,-10.700000000000001,5.194500000000001,23.76275,28.957250000000002,28.41125,27.9325,0.4787499999999998,10,11,21,49.4205,-20.46324999999999,47.6,2.66,174.0,13.700000000000001,4176.0,0.3
LOWR_ESS_RN,2026-07-14,1.0,-7.300000000000001,13.543000000000001,59.71074999999998,73.25374999999998,24.958333333333332,12.834583333333333,12.123750000000001,16,2,18,73.89824999999999,-0.6445000000000001,88.9,14.33,60.0,8.3,1440.0,0.6
LUCKYBLU_RN,2026-07-14,89.0,-32.0,48.52725000000001,-34.93500000000002,13.592250000000007,15.8075,15.8353125,-0.02781249999999987,8,7,15,273.4072500000001,-259.81500000000005,53.3,0.92,100.0,121.0,2400.0,5.0
LYNX_ESS_RN,2026-07-14,0.0,-3.0,0.0,19.792500000000004,19.792500000000004,3.750833333333333,2.7853125,0.9655208333333333,2,0,2,19.792500000000004,0.0,100.0,99.99,75.0,3.0,1800.0,0.2
LYSSY_RN,2026-07-14,39.099999999999994,-9.0,-211.92325000000002,4.255499999999989,-207.66775000000004,28.635416666666668,28.658854166666668,-0.023437500000000444,11,12,23,82.31200000000001,-289.97975,47.8,0.31,9.9,48.099999999999994,237.60000000000002,20.2
L_FRE_ESR_RN,2026-07-14,0.8,-16.7,12.0815,13.8905,25.972,22.7075,12.908854166666666,9.798645833333333,17,3,20,91.6725,-65.7005,85.0,0.25,9.9,17.5,237.60000000000002,7.4
MADERO_RN,2026-07-14,5.5,-2.0,105.15875,26.300000000000004,131.45875,4.267916666666667,2.388333333333333,1.8795833333333334,3,0,3,131.45875,0.0,100.0,99.99,100.0,7.5,2400.0,0.3
MAINLAND_RN,2026-07-14,3.2,-4.4,6.0577499999999995,-11.986249999999997,-5.928499999999997,28.355,27.67760416666667,0.677395833333334,11,11,22,9.884750000000002,-15.813249999999998,50.0,0.63,9.9,7.6000000000000005,237.60000000000002,3.2
MEDILA_RN,2026-07-14,84.1,-40.4,98.28325000000007,-87.82374999999998,10.459500000000105,29.151666666666667,28.688437500000003,0.46322916666666725,11,11,22,359.56800000000004,-349.10849999999994,50.0,1.03,0.0,124.5,0.0,0.0
MEDINA1_RN,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESQUITE_RN,2026-07-14,0.0,-1.0,0.0,3.0500000000000007,3.0500000000000007,2.7133333333333334,1.7998958333333335,0.9134375,1,0,1,3.0500000000000007,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
MESQUITE_RN2,2026-07-14,0.0,-27.7,0.0,-8.394500000000015,-8.394500000000015,2.0733333333333337,2.1122916666666667,-0.03895833333333328,5,3,8,96.97999999999999,-105.37450000000001,62.5,0.55,0.0,27.7,0.0,0.0
MIDP_SLR_RN,2026-07-14,95.5,-41.4,-248.60675000000012,-87.27849999999998,-335.88525000000004,28.250833333333333,28.977708333333336,-0.7268750000000002,11,13,24,186.45649999999995,-522.34175,45.8,0.42,50.0,136.9,1200.0,11.4
