node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
RHESS2_ESS1,2026-06-19,38.1,-72.2,86.79975000000002,785.3684999999999,872.16825,8.105416666666667,6.475104166666667,1.6303125000000003,12,1,13,892.75825,-20.590000000000003,92.3,3.61,9.9,110.30000000000001,237.60000000000002,46.4
RIOG_ESR2_RN,2026-06-19,0.1,-15.3,-1.9525,-416.00225,-417.95475,12.097499999999998,16.152916666666666,-4.055416666666667,2,5,7,9.508000000000004,-427.46275,28.6,0.06,0.0,15.4,0.0,0.0
RIOG_ESR_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
RN_BY_ESR1,2026-06-19,0.0,-10.0,0.0,25.124999999999993,25.124999999999993,0.0,0.0,0.0,2,0,2,25.124999999999993,0.0,100.0,99.99,0.0,10.0,0.0,0.0
RN_PAD3_ESS,2026-06-19,0.0,-22.0,0.0,113.64374999999998,113.64374999999998,0.0,0.0,0.0,4,0,4,113.64374999999998,0.0,100.0,99.99,0.0,22.0,0.0,0.0
RN_QTUM_SLR,2026-06-19,561.4,0.0,7832.3825,0.0,7832.3825,8.664166666666667,5.2562500000000005,3.4079166666666665,5,0,5,7832.382499999999,0.0,100.0,99.99,160.0,561.4,3840.0,14.6
RN_RHN_ESR,2026-06-19,0.0,-33.0,0.0,-385.63250000000005,-385.63250000000005,0.0,0.0,0.0,2,4,6,63.68999999999998,-449.32250000000005,33.3,0.28,200.0,33.0,4800.0,0.7
RN_SOLC_SLR,2026-06-19,505.3,-64.0,7316.76775,1588.395,8905.16275,7.234166666666667,4.231770833333333,3.0023958333333334,9,0,9,8905.162750000001,0.0,100.0,99.99,160.0,569.3,3840.0,14.8
ROSELAND_ALL,2026-06-19,248.4,-222.0,2288.2794999999996,-1215.8542499999999,1072.4252499999998,40.70083333333333,35.01177083333334,5.6890624999999995,19,5,24,3101.1514999999995,-2028.7262499999997,79.2,0.4,50.0,470.4,1200.0,39.2
RPUBRDS_RN,2026-06-19,3.6,-3.1,33.2255,32.344750000000005,65.57025,40.91375,35.26291666666666,5.650833333333334,19,5,24,85.19075000000001,-19.6205,79.2,1.14,39.5,6.7,948.0,0.7
RRANCHES_ALL,2026-06-19,63.400000000000006,-265.9,493.32775,-2327.1307500000003,-1833.8030000000003,46.9575,47.0328125,-0.07531250000000049,12,12,24,946.0182499999999,-2779.8212500000004,50.0,0.34,150.0,329.29999999999995,3600.0,9.1
RRC_WIND_ALL,2026-06-19,12.5,-14.0,-63.15049999999998,125.92474999999996,62.77425,40.1425,33.5725,6.57,19,5,24,277.75275,-214.97849999999997,79.2,0.34,75.0,26.5,1800.0,1.5
RTLSNAKE_BT,2026-06-19,0.1,-6.9,-1.3929999999999993,-170.26500000000001,-171.65800000000002,5.32625,5.989375,-0.6631249999999996,0,4,4,0.0,-171.65800000000002,0.0,0.0,9.9,7.0,237.60000000000002,2.9
RUSSEKST_RN,2026-06-19,107.1,-83.1,-3262.6225000000004,-905.1215000000001,-4167.744000000001,64.60541666666667,73.09885416666667,-8.493437500000002,17,7,24,2504.121,-6671.865000000001,70.8,0.15,9.9,190.2,237.60000000000002,80.1
RVRVLYS_ALL,2026-06-19,33.8,-1.1,103.04349999999995,-6.933750000000004,96.10974999999995,42.0325,37.81427083333333,4.218229166666666,18,5,23,115.32274999999996,-19.213000000000008,78.3,1.67,50.0,34.9,1200.0,2.9
SADLBACK_RN,2026-06-19,16.3,-0.9000000000000001,112.98325000000003,-1.4599999999999984,111.52325000000003,46.97833333333333,46.8225,0.1558333333333337,13,9,22,151.15200000000002,-39.62874999999999,59.1,2.64,9.9,17.2,237.60000000000002,7.2
SAH_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
SANDLAKE_RN,2026-06-19,0.0,-24.0,0.0,-105.64500000000004,-105.64500000000004,0.0,0.0,0.0,5,9,14,81.20500000000001,-186.85000000000005,35.7,0.78,9.9,24.0,237.60000000000002,10.1
SBEAN_BESS,2026-06-19,3.7,-0.9000000000000001,9.278749999999999,-1.5282499999999986,7.7505,46.85833333333333,46.693645833333335,0.16468749999999974,13,9,22,35.2915,-27.541,59.1,0.89,9.9,4.6000000000000005,237.60000000000002,1.9
SEVNF_ES_RN,2026-06-19,24.0,-106.0,-555.405,-2120.68,-2676.085,12.446666666666667,21.83875,-9.392083333333334,3,15,18,39.79375000000006,-2715.8787499999994,16.7,0.07,100.0,130.0,2400.0,5.4
SGSA_DGR,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
SG_BES_BESS1,2026-06-19,256.9,-268.2,-450.55575,-3581.327999999999,-4031.883749999999,16.468333333333334,14.512708333333334,1.9556249999999997,6,9,15,1287.17825,-5319.061999999999,40.0,0.36,100.0,525.0999999999999,2400.0,21.9
SHAMROCK_RN,2026-06-19,1150.9,-46.0,-4756.560000000001,109.30000000000003,-4647.26,43.947916666666664,44.13552083333334,-0.18760416666666657,13,11,24,7159.58375,-11806.843750000002,54.2,0.51,99.3,1196.9,2383.2,50.2
SHEEPCRK_1,2026-06-19,231.29999999999998,-9.3,-231.7434999999998,107.67274999999998,-124.0707499999998,40.1425,33.5725,6.57,19,5,24,2184.1925,-2308.26325,79.2,0.25,135.0,240.6,3240.0,7.4
SLCN_ESS_ALL,2026-06-19,3.6,-6.1000000000000005,27.656,12.045999999999994,39.70199999999999,42.39125,37.99947916666667,4.391770833333333,16,7,23,58.909,-19.207000000000008,69.6,1.34,50.0,9.700000000000001,1200.0,0.8
SLK_BESS_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
SMTH_ESS_RN,2026-06-19,19.900000000000002,-1.5,289.65275,-7.498000000000003,282.15475000000004,40.36083333333333,34.279375,6.081458333333333,19,5,24,305.57925,-23.424500000000002,79.2,3.43,125.0,21.400000000000002,3000.0,0.7
SNY_BESS_RN,2026-06-19,33.7,-139.1,-1044.8692499999997,660.6662500000001,-384.20299999999986,45.215,40.370416666666664,4.8445833333333335,14,7,21,1215.2462499999997,-1599.4492499999994,66.7,0.38,9.9,172.8,237.60000000000002,72.7
SPTX12B_RN,2026-06-19,10.0,-150.6,63.2975,-1412.5342500000002,-1349.2367500000003,12.460833333333333,11.568854166666666,0.8919791666666667,9,10,19,460.75274999999993,-1809.9895000000001,47.4,0.28,25.0,160.6,600.0,26.8
SP_RN,2026-06-19,27.9,-11.8,318.90725,59.23750000000002,378.14475000000004,47.9025,49.50541666666666,-1.6029166666666665,13,9,22,480.50925000000007,-102.36449999999998,59.1,3.25,9.9,39.7,237.60000000000002,16.7
SROSA_ESR_RN,2026-06-19,3.3000000000000003,-20.7,-17.071999999999996,-74.60050000000001,-91.67250000000001,30.08,38.84791666666667,-8.767916666666666,5,18,23,16.43550000000001,-108.108,21.7,0.55,9.9,24.0,237.60000000000002,10.1
STADIUM_RN,2026-06-19,33.0,-46.5,-166.765,-414.83624999999995,-581.6012499999999,22.50375,26.117708333333336,-3.6139583333333327,6,15,21,89.95750000000002,-671.5587499999998,28.6,0.33,9.9,79.5,237.60000000000002,33.5
STAM_SLR_ALL,2026-06-19,19.6,-45.3,186.79749999999996,396.82474999999994,583.6222499999999,40.362500000000004,34.2215625,6.1409375,19,5,24,603.29075,-19.668500000000005,79.2,8.07,70.0,64.9,1680.0,3.9
STRG_SLR_ALL,2026-06-19,10.7,-38.6,84.73950000000002,197.8675,282.607,41.43625,37.61354166666667,3.8227083333333347,19,5,24,305.60475,-22.997750000000003,79.2,3.5,100.0,49.3,2400.0,2.1
SUNVASLR_ALL,2026-06-19,182.5,-42.6,1810.58675,328.54975,2139.1365,40.556666666666665,34.6878125,5.868854166666668,19,5,24,2158.718,-19.5815,79.2,29.01,53.3,225.1,1279.1999999999998,17.6
SWOOSE1_U1,2026-06-19,10.3,-6.1000000000000005,-20.94199999999998,-92.61874999999999,-113.56074999999997,46.90875,46.99375,-0.08499999999999996,12,11,23,58.01549999999999,-171.57624999999996,52.2,0.31,9.9,16.400000000000002,237.60000000000002,6.9
SWOOSEII_RN,2026-06-19,0.0,-44.0,0.0,-791.7957499999998,-791.7957499999998,3.9633333333333334,4.324270833333333,-0.3609375000000001,0,5,5,0.0,-791.7957499999998,0.0,0.0,100.0,44.0,2400.0,1.8
SWT_BESS_RN,2026-06-19,27.1,-31.2,260.624,-267.23949999999996,-6.615499999999987,45.185,40.563229166666666,4.621770833333334,14,8,22,366.45775,-373.0732499999999,63.6,0.56,9.9,58.3,237.60000000000002,24.5
TANZ_ESS_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBWF_ES_BES1,2026-06-19,49.7,-75.39999999999999,-194.22050000000007,-1061.052,-1255.2725,11.770416666666668,11.738437500000002,0.03197916666666615,2,9,11,154.22324999999992,-1409.49575,18.2,0.49,150.0,125.1,3600.0,3.5
TDWLPR_1_RN,2026-06-19,0.0,-7.1,0.0,17.897750000000002,17.897750000000002,2.7383333333333333,2.129166666666667,0.6091666666666665,2,0,2,17.897750000000002,0.0,100.0,99.99,100.0,7.1,2400.0,0.3
TNFS_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
TORR_ALL,2026-06-19,759.6,-34.4,-15156.300249999998,-162.80499999999992,-15319.105249999999,25.04958333333333,34.26447916666667,-9.214895833333333,7,17,24,218.57150000000007,-15537.676749999999,29.2,0.03,0.0,794.0,0.0,0.0
TORT_ESS_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,1200.0,0.0
TOYAH_RN,2026-06-19,0.0,-5.800000000000001,0.0,11.83525000000001,11.83525000000001,0.0,0.0,0.0,1,1,2,45.907750000000014,-34.072500000000005,50.0,1.35,9.9,5.800000000000001,237.60000000000002,2.4
TRIPBUT1_RN,2026-06-19,9.4,-6.3,-13.83450000000001,-114.1805,-128.015,47.430416666666666,47.5075,-0.07708333333333428,12,11,23,54.29149999999999,-182.3065,52.2,0.27,7.5,15.7,180.0,8.7
TSECA_ES_RN,2026-06-19,29.1,0.0,249.01350000000005,0.0,249.01350000000005,7.44875,6.341458333333333,1.1072916666666668,2,0,2,249.01350000000008,0.0,100.0,99.99,100.0,29.1,2400.0,1.2
TURQ_BESS1,2026-06-19,15.5,-1.0,-81.1475,14.950000000000003,-66.19749999999999,13.134583333333333,14.3025,-1.1679166666666667,6,3,9,91.16250000000002,-157.36,66.7,0.29,188.0,16.5,4512.0,0.4
TV_RN,2026-06-19,3.8000000000000003,-1.0,-8.433500000000006,-9.031500000000001,-17.465000000000007,40.82083333333333,44.459375,-3.6385416666666672,12,12,24,22.537,-40.001999999999995,50.0,0.56,9.8,4.800000000000001,235.20000000000002,2.0
TYNAN_RN,2026-06-19,2.6,-4.0,-1.8385000000000025,-39.461499999999994,-41.3,34.058749999999996,39.4934375,-5.4346875,8,14,22,9.349499999999999,-50.649499999999996,36.4,0.32,9.9,6.6,237.60000000000002,2.8
UTOPIA_RN,2026-06-19,50.0,-68.0,514.775,61.33249999999993,576.1075,28.39375,22.820520833333333,5.573229166666667,10,4,14,1006.17,-430.0625,71.4,0.94,9.9,118.0,237.60000000000002,49.7
VERT_ESS_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
VORT_ALL_RN,2026-06-19,82.8,-45.5,805.768,289.93699999999995,1095.705,39.90208333333333,33.629375,6.272708333333334,19,5,24,1313.635,-217.92999999999998,79.2,1.59,121.8,128.3,2923.2,4.4
WAL_RN,2026-06-19,3.6,-11.100000000000001,9.527499999999998,34.22799999999999,43.755499999999984,41.13833333333333,40.98322916666667,0.15510416666666593,15,9,24,66.42949999999998,-22.674,62.5,1.76,200.0,14.700000000000001,4800.0,0.3
WFTANK_ESS1,2026-06-19,4.7,-102.1,-22.037,-1203.01425,-1225.05125,28.870416666666667,38.82177083333333,-9.951354166666667,7,17,24,36.046499999999995,-1261.09775,29.2,0.07,150.0,106.8,3600.0,3.0
WIG_BESS_RN,2026-06-19,6.0,-39.3,-70.5,497.067,426.567,4.9558333333333335,6.4245833333333335,-1.46875,11,2,13,508.73699999999997,-82.17,84.6,1.13,120.0,45.3,2880.0,1.6
WLTC_ESR_RN,2026-06-19,2.0,-2.2,-5.363000000000001,-28.7435,-34.106500000000004,29.682916666666667,38.228229166666665,-8.5453125,6,15,21,2.805999999999999,-36.91250000000001,28.6,0.19,9.9,4.2,237.60000000000002,1.8
WOV_BESS_RN,2026-06-19,3.8000000000000003,-62.1,9.397249999999994,-915.2727500000001,-905.8755000000001,46.73416666666666,46.56312500000001,0.17104166666666565,13,11,24,49.298749999999984,-955.1742500000001,54.2,0.04,9.9,65.9,237.60000000000002,27.7
WRSBES_BESS1,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.7,0.0,232.79999999999998,0.0
WR_RN,2026-06-19,3.6,-1.1,4.3370000000000015,-9.75575,-5.41875,40.35791666666667,41.48385416666667,-1.1259375000000003,14,10,24,20.858750000000004,-26.277500000000003,58.3,0.57,9.9,4.7,237.60000000000002,2.0
WZRD_ESS_RN,2026-06-19,16.6,-5.6,-9.125750000000032,33.10225,23.976499999999966,14.001249999999999,13.446041666666666,0.5552083333333327,4,2,6,134.21974999999998,-110.24325000000002,66.7,0.61,150.0,22.200000000000003,3600.0,0.6
W_HRL_ESR_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
X443ESRN,2026-06-19,3.6,-0.5,24.4175,-2.015499999999998,22.402,44.00375,39.85375,4.1499999999999995,15,6,21,34.218,-11.816,71.4,1.16,10.0,4.1,240.0,1.7
Z0_DGR2_RN,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
ZIER_SLR_ALL,2026-06-19,389.2,-184.5,1527.4762499999997,-1785.9810000000002,-258.50475000000023,46.569583333333334,46.89447916666666,-0.3248958333333339,12,12,24,2509.5285,-2768.0332500000004,50.0,0.91,40.0,573.7,960.0,59.8
ABINDUST_RN,2026-06-20,7.0,-8.200000000000001,33.507999999999996,-47.46474999999999,-13.956749999999996,29.4525,26.74145833333333,2.7110416666666666,11,13,24,41.792249999999996,-55.749,45.8,0.89,9.9,15.200000000000001,237.60000000000002,6.4
ADL_RN,2026-06-20,17.3,-6.3,24.8725,-12.222000000000008,12.650499999999989,32.94583333333333,28.82604166666667,4.119791666666667,18,6,24,72.66199999999999,-60.0115,75.0,0.4,60.0,23.6,1440.0,1.6
AE_RN,2026-06-20,4.9,-44.8,15.87175,-159.16025000000002,-143.2885,31.742500000000003,28.238333333333333,3.5041666666666664,16,8,24,23.4045,-166.69299999999998,66.7,0.07,9.9,49.699999999999996,237.60000000000002,20.9
ALAMO_ST_RN,2026-06-20,0.0,0.0,0.0,0.0,0.0,1.9533333333333331,2.0959375000000002,-0.14260416666666678,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
ALP_BESS_RN,2026-06-20,19.2,-24.9,-56.492250000000055,228.79874999999998,172.30649999999991,48.384166666666665,51.3478125,-2.963645833333334,10,13,23,426.74875,-254.44225000000006,43.5,2.18,100.3,44.099999999999994,2407.2,1.8
ALVIN_RN,2026-06-20,11.200000000000001,-45.6,-50.63975000000001,-1088.758,-1139.39775,33.34291666666667,32.40125,0.9416666666666664,18,6,24,147.23675,-1286.6345000000001,75.0,0.04,7.5,56.800000000000004,180.0,31.6
AMAD_ESS_RN,2026-06-20,3.0,0.0,32.745,0.0,32.745,3.6283333333333334,3.1843749999999997,0.44395833333333323,1,0,1,32.745,0.0,100.0,99.99,0.0,3.0,0.0,0.0
ANCHOR_ALL,2026-06-20,136.9,-86.4,-261.1089999999999,501.3245000000001,240.21550000000022,27.224166666666665,25.257291666666664,1.9668750000000002,11,13,24,955.4622500000002,-715.24675,45.8,1.58,36.3,223.3,871.1999999999999,25.6
ANDMDSLR_ALL,2026-06-20,114.4,-36.1,-379.81874999999997,371.16274999999996,-8.65600000000002,25.142083333333332,24.381874999999997,0.7602083333333337,10,14,24,496.50224999999995,-505.15825000000007,41.7,1.38,81.9,150.5,1965.6000000000001,7.7
ANEM_ESS_RN,2026-06-20,3.0,-16.5,13.507500000000014,9.721249999999971,23.228749999999984,31.147916666666664,28.064791666666668,3.0831249999999994,2,2,4,37.1575,-13.928750000000013,50.0,2.67,200.0,19.5,4800.0,0.4
ANG_ALL,2026-06-20,422.0,-38.4,-1217.8232499999997,369.00999999999993,-848.8132499999997,30.568749999999998,28.681458333333335,1.887291666666667,10,14,24,571.7745,-1420.58775,41.7,0.56,100.0,460.4,2400.0,19.2
ANOL_ESS_RN,2026-06-20,7.800000000000001,0.0,43.84000000000002,0.0,43.84000000000002,29.737083333333334,25.9725,3.764583333333333,14,10,24,48.12300000000002,-4.283000000000001,58.3,8.03,240.0,7.800000000000001,5760.0,0.1
ANTL_ESS_ES1,2026-06-20,9.600000000000001,-87.4,68.56649999999999,882.8715000000001,951.4380000000001,35.75625,30.394583333333333,5.361666666666667,11,13,24,1055.7875000000001,-104.3495,45.8,11.96,70.0,97.0,1680.0,5.8
APPLE_ESR_RN,2026-06-20,6.0,-71.0,13.89749999999998,172.68750000000003,186.585,8.86125,7.625625,1.2356249999999995,7,9,16,354.9099999999999,-168.325,43.8,2.71,0.0,77.0,0.0,0.0
ARY_BESS_RN,2026-06-20,3.0,-81.0,31.724999999999998,163.11750000000006,194.84250000000006,3.49375,3.7517708333333335,-0.2580208333333333,12,6,18,325.1625000000001,-130.32,66.7,1.25,0.0,84.0,0.0,0.0
AVIL_ESS_RN,2026-06-20,2.8000000000000003,-2.2,-0.9655000000000009,28.569250000000007,27.60375000000001,35.803333333333335,31.500833333333333,4.302500000000001,11,12,23,37.463750000000005,-9.860000000000001,47.8,4.14,160.0,5.0,3840.0,0.1
AZURE_RN,2026-06-20,136.8,-38.0,-651.92975,213.93599999999998,-437.99375000000003,26.072083333333335,24.842916666666667,1.2291666666666663,11,13,24,370.37924999999996,-808.373,45.8,0.54,77.6,174.8,1862.3999999999999,9.4
BATCAVE_RN,2026-06-20,107.2,-198.9,1241.69475,453.3944999999999,1695.08925,36.30125,28.186875,8.114375,17,7,24,2097.36675,-402.2775000000001,70.8,2.15,100.5,306.1,2412.0,12.7
BAYC_BESS_RN,2026-06-20,5.0,0.0,17.28025,0.0,17.28025,31.437916666666666,27.7059375,3.7319791666666666,16,8,24,23.192999999999998,-5.91275,66.7,1.96,9.9,5.0,237.60000000000002,2.1
BCK_RN,2026-06-20,1940.5,-383.3,-5111.670500000001,-182.8584999999995,-5294.5289999999995,30.934166666666666,27.313333333333333,3.6208333333333336,14,10,24,620.542,-5915.071,58.3,0.07,126.5,2323.8,3036.0,76.5
BCNV2_ES_RN,2026-06-20,6.0,0.0,47.654999999999994,0.0,47.654999999999994,3.945,4.398125,-0.45312500000000017,2,0,2,47.654999999999994,0.0,100.0,99.99,0.0,6.0,0.0,0.0
BCNV_RN,2026-06-20,8.5,0.0,70.70375000000001,0.0,70.70375000000001,5.002083333333333,6.040729166666666,-1.0386458333333337,2,0,2,70.70375000000001,0.0,100.0,99.99,150.0,8.5,3600.0,0.2
BEXAR_ES_RN,2026-06-20,511.40000000000003,-16.6,4557.090999999999,28.812999999999988,4585.9039999999995,31.726666666666663,28.1940625,3.5326041666666654,15,9,24,4599.194749999999,-13.290750000000003,62.5,207.63,100.0,528.0,2400.0,22.0
BIGSTAR_ALL,2026-06-20,25.8,-177.5,10.119250000000015,-173.3142499999998,-163.19499999999977,31.63875,27.998125,3.6406250000000004,16,8,24,411.17125,-574.3662499999998,66.7,0.36,80.0,203.3,1920.0,10.6
BKSL_RN,2026-06-20,6.4,-38.0,51.9235,77.28099999999999,129.2045,24.995833333333334,24.3959375,0.5998958333333334,10,12,22,225.65599999999995,-96.45149999999998,45.5,2.81,100.0,44.4,2400.0,1.8
BLACKSPR_RN,2026-06-20,6.0,-68.0,101.82750000000001,748.6,850.4275,3.4983333333333335,2.0840625,1.4142708333333334,13,0,13,850.4274999999999,0.0,100.0,99.99,120.0,74.0,2880.0,2.6
BLSMT1_5_A_6,2026-06-20,110.0,-121.1,-782.6552499999999,631.938,-150.71725,26.310000000000002,25.05125,1.25875,11,13,24,783.01525,-933.7325000000001,45.8,0.99,150.0,231.1,3600.0,6.4
BLUEJAY_RN,2026-06-20,61.9,-80.0,-84.826,-64.97575000000006,-149.80175000000003,12.30375,12.664166666666667,-0.3604166666666668,4,10,14,123.58925000000002,-273.3910000000001,28.6,1.13,50.0,141.9,1200.0,11.8
BLVN_RN,2026-06-20,670.3,-59.4,-657.1605000000003,333.51599999999996,-323.6445000000003,30.13625,26.12125,4.015,15,9,24,890.722,-1214.3665000000003,62.5,0.44,180.0,729.6999999999999,4320.0,16.9
BOCO_ESS_RN,2026-06-20,18.2,-6.1000000000000005,-159.547,44.54025000000002,-115.00674999999998,29.920416666666668,26.906666666666666,3.0137499999999995,11,12,23,67.30175000000001,-182.3085,47.8,0.4,150.0,24.3,3600.0,0.7
BRHEIGHT_RN,2026-06-20,26.8,0.0,-99.15225000000001,0.0,-99.15225000000001,34.0075,32.6421875,1.3653125000000008,18,6,24,164.03750000000002,-263.18975,75.0,0.21,10.0,26.8,240.0,11.2
BRPANGLE_RN,2026-06-20,3.0,-11.0,18.532499999999995,13.820000000000004,32.3525,2.4637499999999997,2.3519791666666667,0.11177083333333322,3,1,4,32.3775,-0.024999999999995026,75.0,431.7,10.0,14.0,240.0,5.8
BRPMAGNO_RN,2026-06-20,36.5,-58.5,-105.04200000000004,-29.26624999999998,-134.30825000000002,33.83875,32.5803125,1.2584375,18,6,24,408.46000000000004,-542.7682500000001,75.0,0.25,7.5,95.0,180.0,52.8
BRP_BRAZ_RN,2026-06-20,7.9,0.0,35.314750000000004,0.0,35.314750000000004,31.49416666666667,27.764583333333334,3.7295833333333337,17,7,24,41.089000000000006,-5.77425,70.8,2.93,10.0,7.9,240.0,3.3
BRP_DIKN_RN,2026-06-20,12.6,0.0,125.77175,0.0,125.77175,14.021666666666667,11.262500000000001,2.7591666666666668,8,1,9,126.547,-0.7752499999999998,88.9,20.4,10.0,12.6,240.0,5.2
BRP_LOOP_RN,2026-06-20,3.0,-141.6,53.44499999999999,1158.533,1211.9779999999998,5.607083333333333,4.672395833333334,0.9346874999999999,9,1,10,1225.1899999999998,-13.212000000000007,90.0,10.3,10.0,144.6,240.0,60.2
BRP_LOP1_RN,2026-06-20,82.4,-6.0,386.32399999999984,-11.2275,375.0964999999999,10.477083333333333,10.359270833333333,0.11781249999999988,4,4,8,499.3824999999998,-124.28599999999994,50.0,4.02,10.0,88.4,240.0,36.8
BRP_PBL1_RN,2026-06-20,48.099999999999994,-29.0,147.63499999999993,355.97999999999996,503.6149999999999,8.757916666666667,7.007083333333334,1.7508333333333332,6,3,9,546.193,-42.57800000000003,66.7,6.41,10.0,77.1,240.0,32.1
BRP_PBL2_RN,2026-06-20,3.0,0.0,38.48249999999999,0.0,38.48249999999999,2.70375,2.4844791666666666,0.21927083333333316,1,0,1,38.48249999999999,0.0,100.0,99.99,10.0,3.0,240.0,1.2
BRP_RN_UNIT1,2026-06-20,8.4,-0.1,27.6105,0.5602499999999999,28.170749999999998,31.86125,28.2284375,3.6328125,16,8,24,37.32175,-9.151000000000002,66.7,2.04,10.0,8.5,240.0,3.5
BRP_SWNY_RN,2026-06-20,0.1,0.0,-0.6379999999999999,0.0,-0.6379999999999999,1.9208333333333334,2.3115625,-0.39072916666666657,0,1,1,0.0,-0.6379999999999999,0.0,0.0,10.0,0.1,240.0,0.0
BRP_ZPT1_RN,2026-06-20,0.0,-5.1,0.0,-20.66025,-20.66025,3.5383333333333336,3.604479166666667,-0.06614583333333357,1,3,4,0.7122500000000003,-21.372500000000002,25.0,0.1,7.5,5.1,180.0,2.8
BRP_ZPT2_RN,2026-06-20,92.1,-2.3,711.865,4.311250000000001,716.17625,29.697916666666668,27.9134375,1.7844791666666662,14,9,23,723.3395,-7.163250000000002,60.9,64.92,7.5,94.39999999999999,180.0,52.4
BR_ARROW_ALL,2026-06-20,44.8,-126.1,42.93275000000001,433.89200000000005,476.82475000000005,29.62125,25.794479166666665,3.8267708333333332,14,10,24,652.4704999999999,-175.64574999999994,58.3,2.65,51.7,170.89999999999998,1240.8000000000002,13.8
BSS_U1,2026-06-20,23.099999999999998,-26.6,11.379500000000029,83.4575,94.83700000000003,32.1175,27.777604166666666,4.339895833333333,17,7,24,160.06099999999998,-65.22399999999995,70.8,1.01,9.9,49.7,237.60000000000002,20.9
BUDA_RN,2026-06-20,14.0,-3.0,87.70999999999998,-10.014999999999997,77.69499999999998,10.697083333333333,9.356354166666668,1.3407291666666665,8,2,10,90.68249999999998,-12.987499999999997,80.0,1.75,9.9,17.0,237.60000000000002,7.2
BYP_RN,2026-06-20,3.0,-99.0,25.222499999999997,825.65,850.8725,1.7837500000000002,1.4334375000000001,0.35031249999999997,8,1,9,857.555,-6.682499999999999,88.9,16.04,200.0,102.0,4800.0,2.1
BYRDR_ES_ALL,2026-06-20,3.0,0.0,34.800000000000004,0.0,34.800000000000004,4.886666666666667,4.4296875,0.4569791666666669,1,0,1,34.800000000000004,0.0,100.0,99.99,50.0,3.0,1200.0,0.2
CACH_ESS_RN,2026-06-20,11.600000000000001,-5.0,77.97975000000002,0.7000000000000028,78.67975000000003,31.95625,28.126875,3.829375,17,7,24,87.79750000000003,-9.117750000000001,70.8,3.97,200.0,16.6,4800.0,0.3
CAMWIND_RN,2026-06-20,12.4,-240.5,10.984249999999992,118.72574999999989,129.7099999999999,30.999166666666667,28.048437500000002,2.9507291666666666,17,7,24,514.3784999999999,-384.66850000000005,70.8,0.55,16.4,252.9,393.59999999999997,64.3
CARA_ESS_RN,2026-06-20,6.0,-19.0,65.94,-97.6925,-31.752499999999994,4.3374999999999995,3.5090625,0.8284375,3,4,7,65.975,-97.72749999999999,42.9,0.9,98.3,25.0,2359.2,1.1
