node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
PEARSALL_RN,2026-02-08,2.0,0.0,25.815,0.0,25.815,14.25125,10.994375,3.256875,1,0,1,25.815,0.0,100.0,99.99,9.9,2.0,237.60000000000002,0.8
PHO_ALL,2026-02-08,32.9,-32.6,489.63425,-220.5789999999999,269.0552500000001,14.341818181818182,12.297727272727274,2.044090909090909,1,2,3,489.63425,-220.5789999999999,33.3,4.44,150.0,65.5,3600.0,1.8
PINEFRST_RN,2026-02-08,4.0,0.0,-1.9350000000000023,0.0,-1.9350000000000023,22.172857142857143,22.842857142857145,-0.6700000000000007,1,3,4,19.6325,-21.567500000000003,25.0,2.73,200.0,4.0,4800.0,0.1
PIRATE_RN,2026-02-08,74.60000000000001,0.0,5.660499999999999,0.0,5.660499999999999,18.715454545454545,20.827954545454546,-2.1125,5,5,10,130.63599999999997,-124.97549999999997,50.0,1.05,9.8,74.60000000000001,235.20000000000002,31.7
POTEETS_RN,2026-02-08,3.0,-16.0,-15.565000000000001,90.0,74.435,6.741333333333333,7.779,-1.0376666666666667,2,5,7,98.93,-24.495000000000008,28.6,10.1,9.9,19.0,237.60000000000002,8.0
POTSVIL_RN,2026-02-08,119.0,-92.1,-9.754499999999954,-570.63525,-580.38975,16.766666666666666,18.920104166666665,-2.1534375000000003,5,18,23,324.35800000000006,-904.7477500000001,21.7,1.29,9.9,211.1,237.60000000000002,88.8
PRCRK_RN,2026-02-08,31.0,-32.0,-156.5825,-307.6575,-464.24,19.121428571428574,25.37440476190476,-6.252976190476191,4,12,16,100.15000000000003,-564.39,25.0,0.53,9.9,63.0,237.60000000000002,26.5
PTLBES_BESS1,2026-02-08,151.0,-7.0,289.2919999999999,-18.366750000000003,270.92524999999995,18.722105263157893,19.485657894736843,-0.7635526315789476,7,12,19,411.19449999999995,-140.26925,36.8,5.03,3.0,158.0,72.0,219.4
PYR_PYRON1,2026-02-08,51.9,-2.6,140.02175,3.826500000000001,143.84825,16.682727272727274,17.90340909090909,-1.220681818181818,6,4,10,201.77574999999996,-57.927499999999995,60.0,2.32,15.1,54.5,362.4,15.0
QUEEN_BA_RN,2026-02-08,6.6,-106.2,10.664499999999993,-1538.12375,-1527.45925,8.979411764705883,7.999852941176471,0.9795588235294116,5,8,13,26.6325,-1554.09175,38.5,0.03,50.0,112.8,1200.0,9.4
RADN_SLR_ALL,2026-02-08,76.1,-182.0,232.84625,-1178.77,-945.9237499999999,13.868,10.790125,3.077875,11,9,20,844.4157499999999,-1790.3394999999998,55.0,0.39,81.9,258.1,1965.6000000000001,13.1
RBN_BESS1,2026-02-08,16.0,-16.0,-153.35,-126.65999999999998,-280.01,9.209090909090909,13.349318181818182,-4.140227272727272,0,8,8,0.0,-280.01,0.0,0.0,100.0,32.0,2400.0,1.3
RHESS2_ESS1,2026-02-08,6.6,-57.7,2.5624999999999956,-176.83475,-174.27225,3.5788235294117645,3.6430882352941176,-0.064264705882353,3,14,17,86.39249999999998,-260.66475,17.6,1.55,9.7,64.3,232.79999999999998,27.6
RIOG_ESR2_RN,2026-02-08,4.7,-12.9,-12.469749999999996,-53.1145,-65.58425,7.318,13.25,-5.932,3,8,11,10.136,-75.72025000000001,27.3,0.36,9.9,17.6,237.60000000000002,7.4
RIOG_ESR_RN,2026-02-08,4.4,-4.800000000000001,-12.083499999999997,1.8199999999999992,-10.263499999999999,7.399090909090909,13.580227272727273,-6.181136363636364,2,4,6,4.011999999999998,-14.275499999999996,33.3,0.56,9.9,9.200000000000001,237.60000000000002,3.9
ROSELAND_ALL,2026-02-08,163.0,-42.6,578.3552500000001,-18.466499999999996,559.8887500000002,14.92,12.774166666666668,2.145833333333334,6,8,14,860.2755000000001,-300.3867499999999,42.9,3.82,50.0,205.6,1200.0,17.1
RPUBRDS_RN,2026-02-08,70.10000000000001,-6.5,6.367999999999958,98.41,104.77799999999996,21.908125,25.06578125,-3.1576562499999996,5,6,11,215.42775,-110.64975000000003,45.5,2.34,39.5,76.60000000000001,948.0,8.1
RRANCHES_ALL,2026-02-08,2.0,-400.0,19.26,-2702.7465,-2683.4865,30.387916666666666,35.51802083333333,-5.1301041666666665,9,10,19,628.5717500000001,-3312.05825,47.4,0.21,150.0,402.0,3600.0,11.2
RRC_WIND_ALL,2026-02-08,42.2,-17.2,-334.0745,-406.436,-740.5105,16.867619047619048,21.856190476190477,-4.988571428571428,7,9,16,63.93749999999999,-804.448,43.8,0.1,75.0,59.400000000000006,1800.0,3.3
RTLSNAKE_BT,2026-02-08,0.0,-4.5,0.0,-1.3645000000000067,-1.3645000000000067,0.0,0.0,0.0,1,2,3,25.388,-26.752500000000005,33.3,1.9,9.9,4.5,237.60000000000002,1.9
RUSSEKST_RN,2026-02-08,14.7,-56.9,-1489.56825,-2897.78775,-4387.356,32.63809523809524,41.45595238095238,-8.817857142857145,13,7,20,943.2802499999999,-5330.6362500000005,65.0,0.1,9.9,71.6,237.60000000000002,30.1
RVRVLYS_ALL,2026-02-08,2.0,-1.6,13.687500000000002,-2.3359999999999985,11.351500000000003,9.4725,6.050625,3.4218750000000004,1,2,3,14.46,-3.1084999999999976,33.3,9.3,50.0,3.6,1200.0,0.3
SADLBACK_RN,2026-02-08,2.0,-2.0,19.2575,-59.14,-39.8825,6.348,2.4965,3.8515,2,2,4,19.2575,-59.14,50.0,0.33,9.9,4.0,237.60000000000002,1.7
SANDLAKE_RN,2026-02-08,6.4,-14.3,-180.67825000000002,-83.6455,-264.32375,17.645833333333332,26.87875,-9.232916666666668,4,8,12,10.597249999999995,-274.921,33.3,0.08,9.9,20.700000000000003,237.60000000000002,8.7
SGSA_DGR,2026-02-08,0.0,-1.0,0.0,-45.7675,-45.7675,0.0,0.0,0.0,0,1,1,0.0,-45.7675,0.0,0.0,9.9,1.0,237.60000000000002,0.4
SG_BES_BESS1,2026-02-08,11.1,-174.1,-62.20974999999999,-732.2369999999999,-794.4467499999998,19.874583333333334,25.8215625,-5.946979166666666,10,10,20,471.66175000000015,-1266.1085,50.0,0.37,100.0,185.2,2400.0,7.7
SHAMROCK_RN,2026-02-08,181.9,-148.29999999999998,-1683.5700000000002,-648.4070000000003,-2331.9770000000003,17.96217391304348,19.895108695652176,-1.932934782608696,14,7,21,1181.0764999999997,-3513.0535,66.7,0.17,99.3,330.2,2383.2,13.9
SHEEPCRK_1,2026-02-08,70.8,-21.2,-360.8765,-393.9685,-754.8449999999999,18.143529411764707,23.76308823529412,-5.619558823529411,9,8,17,137.7745,-892.6195,52.9,0.14,87.8,92.0,2107.2,4.4
SLCN_ESS_ALL,2026-02-08,27.0,-18.2,-2.3249999999999886,45.45200000000002,43.12700000000003,15.894,14.795499999999999,1.0985,3,7,10,168.77249999999998,-125.64549999999994,30.0,3.13,50.0,45.2,1200.0,3.8
SMTH_ESS_RN,2026-02-08,2.0,0.0,12.2375,0.0,12.2375,15.913333333333334,11.834166666666667,4.079166666666667,1,1,2,20.552500000000002,-8.315000000000001,50.0,2.47,125.0,2.0,3000.0,0.1
SNY_BESS_RN,2026-02-08,106.7,-28.2,309.93600000000004,-84.22799999999998,225.70800000000003,17.82125,18.815625,-0.9943750000000007,14,7,21,551.5565,-325.8485,66.7,0.85,9.9,134.9,237.60000000000002,56.8
SPTX12B_RN,2026-02-08,62.199999999999996,-89.2,-921.2162500000001,-1383.50775,-2304.724,22.330000000000002,29.63619565217391,-7.306195652173913,10,13,23,376.82899999999995,-2681.5530000000003,43.5,0.18,24.9,151.4,597.5999999999999,25.3
SP_RN,2026-02-08,14.6,-9.8,-20.8705,-56.4035,-77.274,13.022857142857143,15.434642857142858,-2.4117857142857146,2,5,7,69.8475,-147.12150000000003,28.6,1.19,7.0,24.4,168.0,14.5
SROSA_ESR_RN,2026-02-08,1.0,-17.8,-2.2875000000000014,-2.049750000000002,-4.337250000000004,6.337,6.1282499999999995,0.20874999999999963,4,7,11,38.0925,-42.42975000000001,36.4,1.57,7.0,18.8,168.0,11.2
STADIUM_RN,2026-02-08,8.0,0.0,59.129999999999995,0.0,59.129999999999995,14.215,6.82375,7.391249999999999,2,0,2,59.129999999999995,0.0,100.0,99.99,9.9,8.0,237.60000000000002,3.4
STAM_SLR_ALL,2026-02-08,4.0,0.0,-0.10249999999999915,0.0,-0.10249999999999915,15.955,15.980625,-0.025624999999999787,2,2,4,1.3175000000000008,-1.42,50.0,0.93,70.0,4.0,1680.0,0.2
STRG_SLR_ALL,2026-02-08,112.0,0.0,-599.15,0.0,-599.15,20.399166666666666,24.924583333333334,-4.525416666666666,4,18,22,118.4525,-717.6025,18.2,0.74,100.0,112.0,2400.0,4.7
SUNVASLR_ALL,2026-02-08,54.6,-2.0,594.2060000000001,12.6325,606.8385000000001,14.421333333333333,12.372666666666667,2.048666666666667,2,9,11,624.581,-17.7425,18.2,158.41,53.0,56.6,1272.0,4.4
SWOOSE1_U1,2026-02-08,4.0,-31.0,26.280000000000005,-575.3575,-549.0775,14.94217391304348,17.498695652173915,-2.5565217391304342,4,5,9,61.26750000000001,-610.345,44.4,0.13,9.9,35.0,237.60000000000002,14.7
SWOOSEII_RN,2026-02-08,0.0,-24.1,0.0,65.80349999999996,65.80349999999996,0.0,0.0,0.0,2,0,2,65.80349999999996,0.0,100.0,99.99,100.0,24.1,2400.0,1.0
SWT_BESS_RN,2026-02-08,62.6,-66.3,242.73100000000005,-813.1787499999999,-570.4477499999998,4.9205,4.332375000000001,0.5881250000000002,8,6,14,318.23725000000013,-888.685,57.1,0.27,9.9,128.9,237.60000000000002,54.3
TANZ_ESS_RN,2026-02-08,3.0,-24.0,2.119999999999999,-14.470000000000006,-12.350000000000001,6.998181818181819,6.805454545454546,0.19272727272727266,3,6,9,82.48499999999999,-94.83500000000001,33.3,1.74,128.8,27.0,3091.2000000000003,0.9
TBWF_ES_BES1,2026-02-08,1.6,-3.0999999999999996,-16.74000000000001,0.0947499999999959,-16.64525000000001,45.8725,47.815625,-1.943125000000002,1,2,3,9.979749999999996,-26.625000000000007,33.3,0.75,150.0,4.699999999999999,3600.0,0.1
TDWLPR_1_RN,2026-02-08,1.0,0.0,13.240000000000002,0.0,13.240000000000002,5.6725,2.3625,3.3100000000000005,1,0,1,13.240000000000002,0.0,100.0,99.99,100.0,1.0,2400.0,0.0
TORR_ALL,2026-02-08,192.5,-69.1,2054.9987499999997,914.67025,2969.669,13.025,8.46340909090909,4.561590909090909,10,10,20,3198.48375,-228.81474999999995,50.0,13.98,0.0,261.6,0.0,0.0
TORT_ESS_RN,2026-02-08,1.4,-1.6,-12.63149999999999,-6.695999999999998,-19.327499999999986,19.17,23.68125,-4.511249999999997,0,2,2,0.0,-19.327499999999986,0.0,0.0,50.0,3.0,1200.0,0.2
TOYAH_RN,2026-02-08,0.0,-126.5,0.0,-194.41800000000006,-194.41800000000006,0.0,0.0,0.0,5,3,8,186.41549999999995,-380.8335,62.5,0.29,9.9,126.5,237.60000000000002,53.2
TRIPBUT1_RN,2026-02-08,2.6,-130.1,-0.4710000000000001,489.01750000000004,488.54650000000004,13.551666666666668,15.136562500000002,-1.5848958333333336,8,3,11,538.6100000000001,-50.06349999999999,72.7,4.03,7.5,132.7,180.0,73.7
TSECA_ES_RN,2026-02-08,0.0,-9.0,0.0,-353.0525,-353.0525,0.0,0.0,0.0,0,3,3,0.0,-353.0525,0.0,0.0,100.0,9.0,2400.0,0.4
TV_RN,2026-02-08,1.6,-25.0,-75.712,-24.73749999999997,-100.44949999999997,5.011666666666667,12.898333333333333,-7.886666666666667,1,5,6,76.0625,-176.51199999999997,16.7,2.15,9.8,26.6,235.20000000000002,11.3
TYNAN_RN,2026-02-08,6.0,0.0,-11.239999999999991,0.0,-11.239999999999991,5.3100000000000005,5.881666666666667,-0.5716666666666662,0,3,3,0.0,-11.239999999999991,0.0,0.0,9.9,6.0,237.60000000000002,2.5
VORT_ALL_RN,2026-02-08,133.4,-17.2,408.9415,-407.44649999999996,1.4950000000000614,19.18913043478261,21.825434782608696,-2.6363043478260866,8,10,18,793.6940000000001,-792.199,44.4,1.25,121.8,150.6,2923.2,5.2
WAL_RN,2026-02-08,1.0,0.0,14.1775,0.0,14.1775,7.45,0.36125,7.08875,1,0,1,14.1775,0.0,100.0,99.99,200.0,1.0,4800.0,0.0
WFTANK_ESS1,2026-02-08,2.6,-11.7,34.990500000000004,296.741,331.7315,4.2695,1.7765,2.493,6,3,9,345.7505,-14.018999999999997,66.7,12.33,150.0,14.299999999999999,3600.0,0.4
WIG_BESS_RN,2026-02-08,36.4,-18.0,-91.53449999999998,-64.31075,-155.84525,23.246521739130433,28.34391304347826,-5.097391304347826,7,14,21,264.5425,-420.38775,33.3,1.26,120.0,54.4,2880.0,1.9
WLTC_ESR_RN,2026-02-08,3.3,-5.2,-20.000250000000005,14.86000000000001,-5.140249999999994,3.8579999999999997,4.945000000000001,-1.0870000000000002,1,4,5,22.22,-27.360249999999994,20.0,3.25,9.9,8.5,237.60000000000002,3.6
WOV_BESS_RN,2026-02-08,1.0,-116.3,-5.2075,-734.9707500000001,-740.1782500000002,1.7523076923076923,2.1528846153846155,-0.40057692307692305,3,10,13,102.86975000000001,-843.0480000000001,23.1,0.41,9.9,117.3,237.60000000000002,49.4
WRSBES_BESS1,2026-02-08,0.0,-31.8,0.0,-584.853,-584.853,0.0,0.0,0.0,2,5,7,32.10000000000001,-616.953,28.6,0.13,9.7,31.8,232.79999999999998,13.7
WR_RN,2026-02-08,2.0,0.0,12.190000000000001,0.0,12.190000000000001,9.683333333333334,5.62,4.0633333333333335,1,1,2,14.0175,-1.8274999999999988,50.0,7.67,9.9,2.0,237.60000000000002,0.8
W_HRL_ESR_RN,2026-02-08,7.2,-11.8,-0.38724999999999987,5.029000000000006,4.641750000000006,8.12,9.992222222222221,-1.872222222222222,3,9,12,26.162500000000005,-21.520749999999996,25.0,3.65,9.9,19.0,237.60000000000002,8.0
X443ESRN,2026-02-08,81.9,-18.7,-197.57350000000002,50.19499999999999,-147.37850000000003,15.706666666666665,19.171979166666667,-3.4653125,8,16,24,113.13274999999999,-260.51125,33.3,0.87,10.0,100.60000000000001,240.0,41.9
ZIER_SLR_ALL,2026-02-08,171.9,-74.4,-11316.981499999998,-500.1197500000002,-11817.10125,46.415,80.0534375,-33.6384375,8,14,22,508.88024999999993,-12325.981499999998,36.4,0.07,40.0,246.3,960.0,25.7
ABINDUST_RN,2026-02-09,12.0,-6.0,-88.03000000000002,-48.432500000000005,-136.4625,6.805,8.771071428571428,-1.9660714285714287,0,7,7,0.0,-136.4625,0.0,0.0,9.9,18.0,237.60000000000002,7.6
ADL_RN,2026-02-09,6.4,-1.5,-15.080999999999996,-52.582499999999996,-67.6635,17.75,19.597857142857144,-1.8478571428571424,1,6,7,1.5700000000000003,-69.23349999999999,14.3,0.14,0.0,7.9,0.0,0.0
AE_RN,2026-02-09,3.5,0.0,-6.683750000000004,0.0,-6.683750000000004,20.393333333333334,22.485,-2.091666666666668,1,2,3,2.219999999999999,-8.903750000000002,33.3,0.5,9.9,3.5,237.60000000000002,1.5
ALP_BESS_RN,2026-02-09,44.2,-39.6,-467.2175,-399.02600000000007,-866.2435,25.046315789473685,32.393289473684206,-7.346973684210527,1,15,16,41.60000000000002,-907.8435000000001,6.2,0.69,100.3,83.80000000000001,2407.2,3.5
ALVIN_RN,2026-02-09,34.9,-32.5,-150.67275,-221.98799999999997,-372.66075,11.909999999999998,15.215312500000001,-3.3053124999999994,5,18,23,15.819000000000004,-388.47974999999997,21.7,0.15,7.4,67.4,177.60000000000002,38.0
AMAD_ESS_RN,2026-02-09,8.0,-12.0,-29.54999999999999,-213.93,-243.47999999999996,2.226153846153846,2.794423076923077,-0.5682692307692305,0,5,5,0.0,-243.47999999999996,0.0,0.0,100.0,20.0,2400.0,0.8
ANCHOR_ALL,2026-02-09,159.6,-90.9,-836.8322499999999,-513.2484999999999,-1350.0807499999999,19.132083333333334,24.202708333333334,-5.070625,1,22,23,0.9569999999999994,-1351.0377499999997,4.3,0.02,36.3,250.5,871.1999999999999,28.8
ANDMDSLR_ALL,2026-02-09,22.2,-78.6,-164.05749999999998,-475.9624999999999,-640.0199999999999,10.937142857142858,13.424404761904762,-2.4872619047619047,4,17,21,46.542,-686.5619999999999,19.0,0.29,81.9,100.8,1965.6000000000001,5.1
ANEM_ESS_RN,2026-02-09,11.7,-18.9,76.914,67.88974999999999,144.80374999999998,15.342916666666667,10.1128125,5.230104166666666,14,4,18,186.686,-41.88225,77.8,1.27,195.0,30.599999999999998,4680.0,0.7
ANG_ALL,2026-02-09,1098.9,-209.0,-8876.124500000002,-894.99325,-9771.117750000001,21.203333333333333,29.1215625,-7.918229166666667,5,19,24,521.1009999999999,-10292.218750000002,20.8,0.19,95.0,1307.9,2280.0,57.4
ANOL_ESS_RN,2026-02-09,1.0,0.0,-9.335,0.0,-9.335,21.775000000000002,29.758125,-7.983124999999999,0,1,1,0.0,-9.335,0.0,0.0,240.0,1.0,5760.0,0.0
ANTL_ESS_ES1,2026-02-09,39.0,-3.0,-4321.0625,-458.995,-4780.0575,71.31384615384614,161.04153846153847,-89.72769230769231,0,11,11,0.0,-4780.0575,0.0,0.0,70.0,42.0,1680.0,2.5
AVIL_ESS_RN,2026-02-09,1.0,-3.0,-16.13,-89.00999999999998,-105.13999999999997,3.59,6.816,-3.226,0,4,4,0.0,-105.13999999999997,0.0,0.0,160.0,4.0,3840.0,0.1
AZURE_RN,2026-02-09,6.0,-45.0,-37.445,-219.05650000000003,-256.5015,6.966666666666666,9.468958333333333,-2.502291666666667,1,11,12,1.7575000000000003,-258.259,8.3,0.07,0.0,51.0,0.0,0.0
BATCAVE_RN,2026-02-09,155.8,-68.1,308.00375,-71.28275,236.72100000000006,19.690434782608694,23.34554347826087,-3.655108695652174,7,16,23,843.904,-607.183,30.4,3.18,100.5,223.9,2412.0,9.3
BAYC_BESS_RN,2026-02-09,0.0,-1.6,0.0,-23.743999999999996,-23.743999999999996,12.9225,15.939375000000002,-3.0168750000000015,0,1,1,0.0,-23.743999999999996,0.0,0.0,9.9,1.6,237.60000000000002,0.7
BCK_RN,2026-02-09,852.0,-79.2,-790.7349999999999,-263.4157499999999,-1054.1507499999998,20.420625,23.213124999999998,-2.7924999999999995,2,11,13,143.3999999999998,-1197.5507499999997,15.4,0.66,126.5,931.2,3036.0,30.7
BEXAR_ES_RN,2026-02-09,841.0,0.0,-210.6650000000003,0.0,-210.6650000000003,22.666666666666668,24.6759375,-2.0092708333333333,11,4,15,1019.6899999999998,-1230.355,73.3,0.3,100.0,841.0,2400.0,35.0
BIGSTAR_ALL,2026-02-09,9.6,-88.3,-14.237749999999997,-18.088499999999968,-32.32624999999996,19.8425,24.0090625,-4.1665625,9,15,24,171.14450000000002,-203.47075,37.5,1.4,74.0,97.89999999999999,1776.0,5.5
BKSL_RN,2026-02-09,143.0,-30.7,-174.19999999999993,-171.98275,-346.18274999999994,9.771428571428572,12.470595238095237,-2.6991666666666667,5,10,15,230.43499999999997,-576.61775,33.3,0.8,100.0,173.7,2400.0,7.2
BLACKSPR_RN,2026-02-09,26.0,0.0,-173.05999999999997,0.0,-173.05999999999997,22.405714285714286,28.771071428571425,-6.3653571428571425,0,7,7,0.0,-173.05999999999997,0.0,0.0,120.0,26.0,2880.0,0.9
BLSMT1_5_A_6,2026-02-09,38.5,-75.0,-344.32374999999996,-322.20649999999995,-666.5302499999999,8.078750000000001,11.974895833333333,-3.896145833333333,4,20,24,14.300000000000011,-680.83025,16.7,0.11,150.0,113.5,3600.0,3.2
BLUEJAY_RN,2026-02-09,24.3,-2.0,-23.015750000000004,-9.2275,-32.24325,17.244285714285716,19.189285714285713,-1.945,2,6,8,4.3124999999999964,-36.555749999999996,25.0,0.35,50.0,26.3,1200.0,2.2
BLVN_RN,2026-02-09,1471.4,0.0,9262.17325,0.0,9262.17325,21.58142857142857,18.06625,3.515178571428571,12,2,14,9630.43775,-368.2644999999999,85.7,4.36,180.0,1471.4,4320.0,34.1
BOCO_ESS_RN,2026-02-09,34.8,-22.2,-848.11325,-289.3985,-1137.51175,28.795833333333334,40.91916666666666,-12.123333333333333,1,17,18,12.4215,-1149.93325,5.6,0.18,150.0,57.0,3600.0,1.6
BRPANGLE_RN,2026-02-09,18.0,0.0,-30.102499999999996,0.0,-30.102499999999996,21.054000000000002,23.68325,-2.6292500000000003,2,4,6,4.3125,-34.41499999999999,33.3,0.25,9.9,18.0,237.60000000000002,7.6
BRPMAGNO_RN,2026-02-09,1.0,-1.2,-7.782499999999999,-0.2760000000000005,-8.058499999999999,11.49,15.38125,-3.8912499999999994,0,2,2,0.0,-8.058499999999999,0.0,0.0,7.4,2.2,177.60000000000002,1.2
BRP_BRAZ_RN,2026-02-09,2.0,-22.6,-5.2225,-35.93399999999992,-41.15649999999992,15.446666666666667,17.1875,-1.7408333333333335,1,2,3,2.3725000000000023,-43.528999999999925,33.3,0.11,9.9,24.6,237.60000000000002,10.4
BRP_DIKN_RN,2026-02-09,21.9,-22.799999999999997,-35.80750000000002,-171.31349999999998,-207.121,10.641739130434782,11.621413043478261,-0.9796739130434788,7,16,23,15.366250000000019,-222.48725000000002,30.4,0.16,7.4,44.699999999999996,177.60000000000002,25.2
BRP_LOOP_RN,2026-02-09,32.2,0.0,248.48900000000003,0.0,248.48900000000003,29.51,20.715,8.795000000000002,2,0,2,248.48900000000003,0.0,100.0,99.99,9.9,32.2,237.60000000000002,13.6
BRP_LOP1_RN,2026-02-09,28.0,-56.0,-343.11,48.78775000000002,-294.32225,6.350555555555555,11.115972222222222,-4.765416666666667,6,8,14,467.85774999999995,-762.1800000000001,42.9,0.82,9.9,84.0,237.60000000000002,35.4
BRP_PBL1_RN,2026-02-09,62.8,-55.599999999999994,-1856.279,-3692.7187499999995,-5548.9977499999995,14.277500000000002,21.14979166666667,-6.872291666666666,2,3,5,382.15824999999995,-5931.156,40.0,0.1,9.9,118.39999999999999,237.60000000000002,49.8
BRP_PBL2_RN,2026-02-09,54.0,0.0,-1350.6750000000002,0.0,-1350.6750000000002,41.31,66.3225,-25.012500000000003,0,1,1,0.0,-1350.6750000000002,0.0,0.0,7.4,54.0,177.60000000000002,30.4
BRP_RN_UNIT1,2026-02-09,15.0,0.0,-84.83250000000001,0.0,-84.83250000000001,21.444999999999997,20.05125,1.3937499999999998,4,2,6,24.5225,-109.35500000000002,66.7,0.11,9.9,15.0,237.60000000000002,6.3
BRP_ZPT1_RN,2026-02-09,20.0,0.0,-365.71999999999997,0.0,-365.71999999999997,13.19,28.42833333333333,-15.238333333333332,2,3,5,54.99,-420.7099999999999,40.0,0.2,9.9,20.0,237.60000000000002,8.4
BRP_ZPT2_RN,2026-02-09,3.0,-99.7,-35.230000000000004,-1149.4209999999998,-1184.6509999999998,7.717142857142856,12.75,-5.032857142857144,3,3,6,611.5132500000001,-1796.1642499999998,50.0,0.34,9.9,102.7,237.60000000000002,43.2
BR_ARROW_ALL,2026-02-09,15.0,0.0,-125.38275,0.0,-125.38275,21.806,32.423,-10.617,0,10,10,0.0,-125.38275,0.0,0.0,51.7,15.0,1240.8000000000002,1.2
BSS_U1,2026-02-09,1.6,-4.7,-14.703999999999997,-9.946250000000006,-24.650250000000003,6.85,8.687999999999999,-1.8379999999999996,1,4,5,1.3337499999999984,-25.984,20.0,0.21,7.9,6.300000000000001,189.60000000000002,3.3
BUDA_RN,2026-02-09,17.0,-11.0,0.7249999999999979,-37.92749999999999,-37.202499999999986,9.595,11.8285,-2.2335,3,5,8,30.300000000000004,-67.5025,37.5,0.75,0.0,28.0,0.0,0.0
BYP_RN,2026-02-09,16.0,-43.0,-36.68000000000001,-171.10499999999996,-207.78499999999997,6.608888888888889,12.474444444444444,-5.865555555555556,2,3,5,18.935000000000002,-226.71999999999997,40.0,0.13,110.0,59.0,2640.0,2.2
CACH_ESS_RN,2026-02-09,4.0,0.0,12.072500000000002,0.0,12.072500000000002,23.87,20.851875,3.0181250000000004,3,1,4,18.1625,-6.09,75.0,0.99,200.0,4.0,4800.0,0.1
CAMWIND_RN,2026-02-09,438.4,-123.5,3454.1205,1047.0375000000001,4501.157999999999,13.761666666666665,6.900729166666667,6.8609374999999995,19,5,24,5999.882,-1498.7240000000002,79.2,1.05,13.0,561.9,312.0,180.1
CARN_ESS_RN,2026-02-09,2.0,-9.9,12.3035,63.226749999999996,75.53025,12.968695652173912,11.005217391304347,1.9634782608695647,14,2,16,76.42199999999998,-0.8917499999999996,87.5,12.24,150.0,11.9,3600.0,0.3
CARRIZO_ESR1,2026-02-09,24.0,-87.0,-196.085,11491.66,11295.575,-6.178333333333334,-39.803333333333335,33.625,8,7,15,11798.5125,-502.9375,53.3,20.53,9.0,111.0,216.0,51.4
CASL_GAP_UN1,2026-02-09,40.8,-132.4,-758.28675,-1670.982,-2429.26875,28.58791666666667,47.33770833333333,-18.749791666666667,2,21,23,669.6524999999998,-3098.92125,8.7,2.27,3.9,173.2,93.6,185.0
CATARINA_B1,2026-02-09,10.6,-69.3,-54.09225,856.9620000000002,802.8697500000002,9.51875,2.7516666666666665,6.767083333333333,7,8,15,1710.96525,-908.0955000000001,46.7,2.15,9.9,79.89999999999999,237.60000000000002,33.6
CEDRVALE_RN,2026-02-09,2.0,-3.0,-40.567499999999995,-85.38999999999999,-125.95749999999998,6.986,15.0995,-8.113499999999998,0,5,5,0.0,-125.9575,0.0,0.0,8.2,5.0,196.79999999999998,2.5
CFLAT_ES_RN,2026-02-09,45.7,0.0,-1844.402,0.0,-1844.402,32.11933333333334,66.36233333333332,-34.243,5,7,12,129.25799999999998,-1973.66,41.7,0.09,100.0,45.7,2400.0,1.9
CHIL_SLR,2026-02-09,25.9,-1.6,48.12774999999998,-34.87199999999999,13.255749999999985,17.89,18.60480769230769,-0.7148076923076926,8,4,12,74.55824999999999,-61.3025,66.7,0.61,150.0,27.5,3600.0,0.8
CISC_RN,2026-02-09,15.0,-34.0,-86.65,-320.48750000000007,-407.13750000000005,7.720000000000001,10.126764705882353,-2.406764705882353,1,15,16,2.667500000000004,-409.80500000000006,6.2,0.1,9.9,49.0,237.60000000000002,20.6
CITRUSCY_RN,2026-02-09,9.9,-14.6,40.8695,-48.27650000000001,-7.407000000000007,10.229473684210527,9.265263157894736,0.9642105263157899,9,6,15,114.205,-121.612,60.0,0.63,7.0,24.5,168.0,14.6
